Propidium Iodide PE-A,Alexa-647 APC-A
344010.5,261696.796875
435204.09375,248285.296875
335885.09375,192065.40625
424756.40625,187673.296875
342544.5,19006.80078125
309837.90625,53900.0
381395.90625,174954.90625
374076.5,250344.59375
537440.8125,295236.09375
438882.09375,212587.0
322961.8125,118086.203125
547764.3125,225558.0
377305.40625,221210.5
356080.40625,243280.0
426644.09375,290815.6875
395924.09375,224891.0
297549.3125,13947.2001953125
280174.6875,64007.30078125
553490.0,238146.0
518255.59375,265800.0
287104.59375,52323.0
449065.5,259164.796875
510497.59375,295790.1875
288587.59375,49107.80078125
304258.8125,34571.6015625
429888.90625,81154.296875
375222.8125,185225.0
545834.375,149137.0
360764.09375,199095.0
391288.09375,173836.0
357543.0,178919.09375
443030.8125,204924.09375
381314.8125,248297.203125
369906.8125,211997.5
357653.90625,169135.0
308372.6875,29553.400390625
549454.0,60156.19921875
466561.0,277266.8125
434067.09375,218583.90625
436311.0,220574.703125
371678.09375,231996.703125
311812.59375,50184.30078125
499282.1875,174827.796875
321526.3125,64143.3984375
251462.09375,73683.5
560826.125,39347.5
341956.8125,156303.203125
316534.3125,82994.5
255610.09375,14793.0
481274.90625,346281.90625
325018.0,116500.0
521779.59375,211534.0
529648.125,212649.703125
352823.40625,155356.296875
415576.5,254357.703125
557891.8125,132975.203125
261291.09375,41050.19921875
349115.59375,212683.296875
381078.09375,266204.3125
404990.3125,232967.40625
565765.3125,294633.59375
445942.90625,212210.0
581832.8125,25966.599609375
346605.3125,124848.796875
550760.375,277161.09375
357788.40625,174524.0
444463.59375,236317.09375
400606.1875,226700.0
259688.0,33840.0
508925.09375,180446.0
502581.90625,281134.3125
565391.1875,32362.0
364192.8125,214471.703125
375600.09375,214494.796875
408231.59375,290620.40625
314352.8125,150310.0
455279.59375,248529.5
317410.8125,159972.203125
304454.40625,42375.5
354472.59375,183428.5
571332.0,155415.203125
384789.5,228884.203125
320432.6875,124914.5
290363.1875,15449.7998046875
562900.125,43271.3984375
368717.59375,163796.703125
354016.59375,239756.5
547513.0,186859.796875
505073.6875,207556.0
554917.1875,159407.296875
477180.3125,254662.59375
469427.0,212486.296875
290308.90625,21544.400390625
318919.0,134555.59375
464340.59375,180460.0
295898.59375,32940.6015625
376686.8125,203773.09375
315438.5,130480.1015625
289462.09375,49155.80078125
360003.09375,195656.5
370856.09375,220535.5
332450.0,127254.703125
295561.59375,47120.5
443840.09375,216762.703125
483868.09375,356451.3125
264563.09375,123774.8984375
324131.3125,140176.59375
501420.40625,194279.296875
577364.625,123086.5
384903.6875,23946.099609375
325648.59375,107803.0
344875.90625,280940.40625
357970.0,158700.0
451382.1875,293618.40625
318429.09375,121638.203125
469658.09375,262170.40625
519897.5,249384.0
326006.09375,110788.3984375
295386.09375,26945.5
503980.90625,197977.296875
303164.09375,148825.40625
452848.09375,272747.5
331581.0,114396.296875
350369.3125,155887.203125
298488.8125,31707.599609375
491999.8125,240853.5
342927.90625,142984.5
349266.09375,232085.0
361117.59375,176687.5
297516.5,29715.80078125
297886.5,15863.599609375
465085.09375,326407.0
495720.90625,290674.0
560271.625,168541.59375
455975.09375,315717.6875
424464.0,255735.0
329081.90625,285905.8125
374136.1875,157680.796875
309609.59375,42774.3984375
337547.6875,124638.203125
401315.8125,219098.09375
245114.296875,29149.80078125
362026.09375,225708.0
364168.8125,197362.59375
316551.90625,196145.796875
540033.3125,130910.1015625
423110.3125,281354.3125
436482.6875,266614.3125
383053.3125,192218.0
413366.09375,251309.90625
318363.3125,173762.09375
298169.6875,118487.296875
457845.5,256623.90625
469309.8125,348359.59375
298194.5,97408.6015625
459581.40625,242786.703125
314687.5,79738.8984375
289613.8125,32587.69921875
332372.0,176726.296875
321474.09375,116824.703125
343772.3125,233551.703125
311707.3125,143262.0
386742.09375,229329.90625
361350.40625,189176.0
316819.1875,145484.203125
316302.8125,65228.80078125
376055.3125,158680.0
321705.40625,80423.796875
300985.09375,23535.400390625
492796.8125,257642.203125
419788.6875,229407.203125
337580.1875,200045.5
515308.90625,176491.296875
487208.1875,244753.796875
285627.6875,17565.19921875
291860.1875,27257.80078125
296130.09375,36351.8984375
469262.6875,177543.203125
363671.40625,239382.796875
508329.3125,51917.1015625
403562.8125,19558.599609375
530169.375,287786.6875
520921.3125,248315.09375
397673.90625,247962.296875
450310.8125,289002.1875
449231.0,218692.59375
328118.6875,86756.796875
465087.90625,275387.8125
576713.5,37409.69921875
304131.6875,39965.80078125
384418.90625,220293.796875
306651.59375,50735.3984375
509838.1875,282108.1875
277418.8125,38132.30078125
370008.6875,192605.296875
415681.5,292745.40625
368686.1875,216632.5
418963.6875,218268.703125
512114.0,324960.59375
321574.59375,126797.5
315470.90625,13666.7998046875
548905.375,326609.3125
389882.3125,169032.203125
307373.6875,159338.703125
328598.09375,173533.90625
289416.6875,24188.80078125
418749.8125,206524.796875
284809.09375,24010.400390625
451058.3125,238528.703125
357170.5,183428.90625
313829.0,58800.6015625
546232.3125,174915.796875
467858.5,180596.40625
360243.3125,180589.703125
310998.40625,71006.6015625
545150.1875,258284.90625
501451.1875,200047.796875
344256.59375,89187.796875
365817.3125,175797.0
272722.1875,15245.7998046875
335874.1875,130789.703125
359925.3125,227641.0
435362.09375,240016.40625
348807.8125,113448.203125
383456.0,196648.90625
347375.90625,223645.796875
456543.6875,34286.30078125
327449.1875,156510.5
410174.40625,228247.796875
362573.59375,175377.40625
424885.8125,227541.59375
315241.3125,36259.30078125
443754.6875,252512.40625
321604.8125,180554.59375
494993.3125,255119.09375
502056.59375,266101.3125
475408.3125,260971.296875
546955.125,238173.40625
309105.09375,79913.796875
261564.203125,24122.30078125
465853.40625,323542.8125
548611.8125,93172.5
342164.1875,249606.296875
381709.59375,144664.90625
253342.0,184395.40625
516248.1875,232131.5
456938.40625,282975.3125
303239.0,69696.3984375
265157.1875,18317.0
405857.6875,201736.703125
353604.40625,195383.296875
310009.3125,22799.099609375
285324.5,26854.900390625
291093.40625,102121.796875
312119.1875,67904.796875
432632.8125,249721.09375
301981.8125,86538.296875
318945.1875,122298.796875
497022.5,302948.6875
468488.1875,172121.296875
339656.90625,159144.796875
305339.8125,28669.19921875
278644.90625,20223.80078125
464649.0,268058.09375
355238.0,181244.40625
390823.59375,162424.0
354492.40625,162883.796875
408535.1875,275372.8125
581167.6875,125563.203125
382493.09375,217856.90625
372106.0,274886.90625
288958.1875,71401.0
297071.90625,16884.80078125
318110.90625,85020.703125
558551.8125,158653.203125
389261.3125,211256.203125
504571.1875,206781.703125
380629.90625,200654.703125
420924.59375,201469.0
458499.1875,279245.90625
564553.3125,154369.796875
347852.5,207813.796875
462983.5,250985.703125
255601.09375,158501.40625
324695.1875,59094.30078125
294365.09375,79001.0
305775.8125,78519.5
353588.40625,196295.59375
353989.8125,163187.0
469235.40625,280567.09375
544447.375,258032.5
338035.59375,175813.40625
397659.1875,268581.8125
509229.1875,225683.5
457785.3125,199781.796875
334540.09375,142607.0
306621.8125,52646.5
484345.5,225958.09375
415012.8125,241155.59375
375233.90625,234644.09375
422617.5,253265.703125
398277.40625,249216.203125
442820.0,315390.6875
320051.90625,106499.0
497600.40625,280138.09375
322989.3125,150890.296875
362228.5,234756.296875
309185.8125,67297.5
541958.625,152721.703125
321720.0,148866.09375
405275.8125,166210.59375
340971.0,108929.3984375
533278.375,317349.09375
406099.40625,265647.59375
574891.5,56572.80078125
307961.90625,67770.296875
394781.0,240510.796875
554753.8125,253517.59375
498670.90625,223923.59375
273783.8125,29269.0
504238.90625,291237.59375
546612.0,223991.296875
409195.90625,274203.09375
483416.0,218615.703125
329262.40625,179596.5
300309.09375,44103.8984375
307360.1875,19209.80078125
557540.6875,229038.40625
294398.8125,179377.296875
390953.5,228699.5
528168.625,260333.796875
378854.90625,246323.796875
296784.5,47194.30078125
292087.5,13403.2001953125
304436.40625,28383.19921875
487538.8125,275741.59375
488490.40625,206567.5
395342.09375,241947.40625
392294.90625,108848.296875
538356.1875,72659.8984375
306067.8125,54075.80078125
339183.59375,189974.0
360664.0,234921.59375
308091.3125,60920.1015625
336690.09375,196189.40625
504014.8125,22362.0
353582.6875,195808.5
341857.90625,121909.6015625
371866.6875,208378.40625
536683.5,100294.796875
355407.8125,196808.40625
489044.3125,244223.0
368991.8125,221392.5
309315.09375,74690.703125
384935.5,251877.703125
362606.8125,238625.296875
318117.3125,91164.0
534023.875,228033.09375
290316.3125,29471.900390625
530803.375,260852.59375
325147.40625,84653.5
307911.59375,76747.3984375
299554.90625,42273.30078125
442186.1875,246452.0
351146.5,159150.796875
320183.3125,107534.8984375
331912.90625,69457.6015625
342346.3125,158085.5
434396.5,237159.203125
486573.5,191088.203125
328941.40625,177785.203125
554985.375,94937.6015625
468585.8125,212153.5
407467.1875,283766.3125
344242.6875,151664.5
390073.1875,270182.40625
356628.0,116492.796875
356738.90625,215465.296875
323277.1875,145236.796875
389465.09375,226445.796875
294044.90625,28141.80078125
306034.0,14711.2001953125
321987.5,120188.296875
447440.8125,252205.40625
537857.875,65312.6015625
321094.90625,54498.1015625
513799.59375,332677.6875
540671.0,253371.90625
362338.90625,33784.6015625
548771.375,41797.0
467156.59375,286435.40625
496311.90625,221981.296875
460520.6875,375736.8125
326289.40625,127887.6015625
352526.5,175185.203125
308151.40625,89168.0
407631.90625,197244.59375
439590.09375,229509.0
492417.0,175136.203125
561289.5,25526.30078125
299196.3125,55277.3984375
526182.8125,214416.5
349414.09375,189976.203125
286169.0,44368.69921875
355101.0,176817.296875
430645.8125,272818.0
345013.6875,145044.5
353401.90625,148083.09375
498418.5,264017.0
496353.09375,197896.796875
315796.90625,77163.296875
354547.09375,176645.40625
303452.1875,112196.6015625
332116.1875,152184.0
329011.6875,192610.703125
274461.40625,73902.6015625
509895.09375,186549.0
436761.1875,226225.203125
572361.125,140046.40625
437308.8125,269543.8125
535424.375,200971.796875
329889.8125,135431.09375
320915.09375,90671.1015625
300527.8125,17210.19921875
393662.09375,225841.90625
413011.8125,236618.296875
296333.90625,140162.203125
491030.6875,260580.203125
315332.90625,23049.30078125
278675.3125,13276.099609375
464652.40625,223556.796875
488158.3125,217846.59375
559654.1875,161529.59375
536888.1875,27131.30078125
507389.90625,194521.203125
292859.8125,57559.8984375
473289.1875,240694.0
372207.40625,216741.09375
455401.6875,268913.59375
326621.3125,78680.796875
528954.8125,189565.203125
317089.6875,99900.0
321911.8125,50399.1015625
420339.8125,242184.296875
502599.59375,302528.0
303525.59375,146494.90625
303046.6875,66248.796875
471689.1875,60898.5
335323.1875,136569.0
368900.90625,170947.09375
558475.8125,202096.296875
301759.40625,36556.80078125
521786.3125,184762.796875
337505.1875,134439.5
465338.6875,239621.203125
268654.1875,101458.0
297539.8125,33359.30078125
310761.90625,19664.80078125
446748.59375,293102.90625
432387.3125,248577.203125
290161.3125,12758.7998046875
344056.59375,170913.40625
351535.59375,166977.90625
410203.3125,219852.296875
363943.6875,171516.296875
542079.3125,352669.90625
325112.40625,92797.296875
371869.6875,225612.203125
331181.6875,114634.0
306769.40625,75635.1015625
392576.3125,199555.09375
285303.59375,38193.8984375
307616.59375,107932.8984375
366947.09375,212545.40625
320905.6875,90686.1015625
327309.40625,77504.203125
501657.6875,340301.5
261672.296875,151409.296875
375892.59375,240815.90625
427097.3125,232203.203125
318628.8125,115726.1015625
263945.3125,14552.7998046875
313839.40625,122497.203125
333834.8125,123812.8984375
377660.40625,219259.296875
438215.6875,215917.0
315019.3125,29076.30078125
293906.09375,13959.900390625
367023.09375,253084.5
319916.3125,60814.80078125
503532.1875,326602.3125
299919.8125,17414.69921875
305485.90625,21739.099609375
342608.8125,177987.296875
286576.40625,129881.296875
283762.09375,17222.0
560795.625,190946.90625
442984.6875,218005.59375
390216.1875,179204.0
363653.6875,180326.5
299825.90625,15439.599609375
267213.8125,135934.59375
371211.59375,119426.3984375
477278.59375,308741.40625
320759.3125,163815.296875
546634.375,54347.6015625
538211.125,234526.5
469295.09375,272157.40625
378571.09375,227361.0
484556.59375,180009.90625
538214.8125,175341.796875
554625.1875,45303.80078125
438477.3125,331594.90625
295627.90625,25894.30078125
317661.3125,96768.703125
313260.1875,27090.0
304556.6875,70322.796875
584512.6875,62826.5
317919.8125,158687.796875
301072.6875,51525.19921875
475739.59375,285908.90625
377686.8125,183353.296875
450900.90625,225124.703125
542412.6875,135434.0
508242.90625,370350.59375
294411.90625,115907.796875
530765.6875,275938.1875
583541.3125,24470.30078125
339219.59375,64919.5
270982.8125,95416.703125
378016.1875,231624.09375
325001.0,63558.5
521677.5,229909.203125
503008.1875,300163.1875
298366.8125,124876.703125
371228.09375,215926.796875
332379.5,112771.6015625
494482.90625,267543.09375
488803.6875,220073.90625
426210.1875,179036.59375
508638.40625,291210.0
458003.09375,229305.59375
359282.09375,198129.796875
434336.40625,21123.5
297603.3125,23346.5
357514.09375,194345.09375
385559.0,257978.5
371554.8125,132791.296875
385911.59375,184099.09375
296413.3125,15554.2001953125
282070.90625,134782.0
348790.1875,124681.703125
521571.59375,279019.0
322088.3125,47568.69921875
526798.6875,268777.40625
589161.1875,221291.09375
446025.90625,247362.5
506082.40625,211931.703125
257049.296875,163648.796875
321859.09375,102006.6015625
365985.5,188882.5
424322.59375,251745.59375
452606.59375,290785.8125
473726.8125,232403.703125
423402.40625,231442.203125
385969.3125,242015.0
313345.09375,90981.796875
406402.90625,233664.5
434666.1875,181213.703125
339225.59375,129418.5
308646.59375,54250.80078125
406960.6875,214860.796875
309812.5,187972.0
289392.5,17662.19921875
443840.09375,276774.5
382401.3125,222225.5
388512.09375,144918.296875
488104.5,339185.59375
375695.1875,220550.59375
370941.5,185632.0
497408.59375,241767.5
404007.40625,245142.5
315607.5,56418.0
407386.5,288028.5
393700.0,256917.703125
454121.09375,263964.1875
313995.8125,98491.0
302180.8125,122610.203125
406332.09375,261251.703125
422245.6875,235400.59375
322281.0,120446.5
492503.09375,262859.3125
350761.90625,183587.5
498804.6875,214026.203125
557493.125,127834.203125
323523.40625,91985.203125
297726.1875,59933.5
326714.09375,184810.09375
501279.59375,233610.796875
395078.5,151718.59375
349868.90625,213958.09375
257167.703125,47730.8984375
341328.40625,138135.5
403315.90625,306584.1875
479246.6875,234132.59375
555911.875,35038.5
300056.6875,22303.19921875
327676.0,15092.5
304317.3125,150508.796875
250954.5,131974.5
413024.6875,21226.19921875
299655.3125,17607.5
299038.3125,48593.19921875
336905.59375,63057.19921875
281965.59375,162709.09375
302751.40625,99409.5
379818.8125,155088.796875
529405.375,241264.0
538996.125,342262.6875
496208.90625,247346.203125
408490.8125,307590.1875
384858.6875,273304.59375
427323.5,244262.5
300174.90625,37547.69921875
294357.5,94221.0
299154.8125,38568.69921875
349314.0,244905.703125
436156.6875,287673.6875
392182.40625,187888.203125
515697.59375,99769.703125
410435.09375,247152.796875
333206.40625,16768.0
373027.40625,158914.5
448062.1875,227596.09375
348723.3125,137837.796875
379028.09375,276501.09375
340948.09375,153923.796875
396453.8125,194092.703125
507942.90625,217901.0
318090.5,58957.69921875
326083.1875,120035.203125
290284.8125,18151.5
400095.09375,234991.09375
521846.1875,236143.40625
333224.09375,150655.90625
536160.1875,199072.40625
446564.1875,324933.1875
293573.59375,26375.099609375
254602.40625,85116.8984375
381073.6875,245557.703125
380288.59375,213630.90625
301487.1875,174945.90625
365247.59375,214855.40625
