DNA content,Total MTBP (GFP)
1307.37955431145,54247.6015625
1145.56271490742,53576.80078125
1317.2186402361,87904.296875
1378.04393335078,51711.8984375
1323.42705522974,41131.8984375
1560.43060236887,60567.0
1075.89412803331,7681.7998046875
1139.97331488462,23258.30078125
2193.92938751818,84777.203125
1338.17538205036,48792.1015625
1976.2372586661,106551.1015625
1035.67797944538,35029.80078125
1127.83592148636,66914.796875
1803.60480882063,29119.30078125
1621.41560535549,55222.80078125
948.147168742771,40637.1015625
918.720680526439,26284.099609375
1352.20312109456,46051.0
1088.12451846299,62827.80078125
2271.55506769778,56168.69921875
1951.89364292896,73819.796875
1172.42070307741,47339.6015625
1879.80123043224,61577.80078125
950.556404411947,37285.8984375
1856.10157737258,43480.69921875
1620.50390032646,80851.8984375
1586.32453987538,48017.69921875
1200.949407976,51275.30078125
1379.69549380465,70198.1015625
1690.83504928433,83610.703125
1099.5705039917,15418.2998046875
1011.19503522164,47367.0
1255.36002202255,44660.0
1174.22941180833,47588.69921875
1153.36845136775,48556.80078125
1572.40405369497,54885.6015625
1173.49234072574,64474.30078125
1414.71605973878,64433.6015625
1089.91930548263,29093.900390625
1145.63399406923,52198.8984375
1897.96761580903,54305.80078125
1785.9018493693,71157.703125
1424.90252020356,60725.80078125
1802.57660691152,99710.0
1002.72027700351,56892.80078125
934.548552527408,45134.6015625
1557.66853484874,46471.30078125
916.601183512651,17388.900390625
984.504218960835,33715.3984375
1861.32845603336,50356.5
2182.61716179156,98462.796875
1064.12304270254,22411.900390625
1198.49172475153,73573.296875
1161.86782317144,59354.69921875
2062.8630467611,100074.796875
2067.13200031138,81940.703125
1864.34144847781,82972.1015625
1253.04734734289,16831.30078125
1633.1770011752,58719.1015625
1416.10878773633,74884.3984375
1816.92655004183,69296.796875
1307.3328887352,84047.3984375
967.256443781874,23482.400390625
942.070286077402,35599.19921875
991.875932149957,44662.19921875
1291.93592154211,42771.1015625
1144.70836732891,66005.796875
992.152138901971,46788.80078125
1017.28015954009,50571.30078125
1138.38946963446,75635.1015625
1150.45101754961,50252.1015625
2136.27612847773,151540.703125
1780.91698573759,106873.796875
905.749320935004,30940.099609375
1456.68979653378,49097.30078125
1031.56205334562,44645.0
1908.92433671612,39992.80078125
1913.91142782163,94074.5
1418.74645084437,42471.19921875
2039.05669770611,93016.703125
2071.22320145189,95663.8984375
984.024532476592,49161.8984375
1511.27393078986,43226.69921875
985.125795526556,18424.599609375
1080.00114423785,18452.900390625
875.72119204352,6263.2001953125
1032.61943516159,44806.3984375
1176.90382823418,21765.19921875
1162.55778318303,42422.69921875
1562.44067473191,143886.5
1217.8789885217,51960.30078125
1514.44763546945,62148.69921875
1799.92892017135,40948.80078125
1019.90568291588,47128.30078125
1004.37295119429,29963.80078125
2070.04776352417,76125.296875
1165.15167643077,38062.80078125
1474.20420032739,70165.796875
2032.37984497094,58962.19921875
1365.25901331695,51844.1015625
1815.69765274276,74123.296875
1730.66306056147,50545.5
1096.12449063926,27759.80078125
924.931211620201,38326.1015625
1212.20160328353,63371.80078125
1218.3936463447,20798.80078125
1054.02813141121,47553.3984375
1537.97944837779,61409.5
1014.97071469745,60789.3984375
931.638246625446,29097.900390625
1093.92163041826,55451.19921875
1047.55921335588,58462.19921875
1075.67383087384,43592.6015625
1408.88898826082,39420.1015625
845.037628984456,10298.2998046875
1846.2742970591,86483.296875
2097.92816217136,81127.1015625
1108.40700395601,32894.0
1815.08532019333,54302.19921875
1204.53341333076,25824.599609375
1082.82134882433,27973.80078125
1899.05818698472,46397.5
1109.40636007933,58244.80078125
975.885900055871,30638.80078125
2131.39172391471,123503.3984375
1647.33382232648,71245.3984375
1053.82286969993,56809.0
1212.27176870844,81377.296875
1081.32237032621,3823.30004882812
1007.68709809738,65121.6015625
1372.83910668068,100838.296875
1077.38308289931,31610.599609375
1654.46385460759,64496.30078125
1427.82073363754,68836.796875
1263.66048041532,66562.8984375
966.942147227768,54226.8984375
1066.52158649745,31272.900390625
1753.89973319044,76230.796875
1080.84903214231,56244.80078125
1219.37083910364,43848.3984375
962.97045005698,39868.19921875
1040.3229305742,40754.6015625
1692.62170602457,56349.30078125
992.394822173196,51385.6015625
923.452169012645,32484.69921875
1302.06179471936,76553.0
1790.04428240736,76245.796875
1151.52232107687,40833.69921875
1043.40508608034,58267.30078125
2030.74554743907,93902.6015625
1599.70865036317,80504.703125
1260.86667139344,70935.3984375
1397.49178440848,59277.19921875
1612.95543709079,58475.80078125
2047.93763577286,88530.6015625
1085.89058498239,46820.19921875
1045.786812448,54427.80078125
1410.29953604882,37430.5
1372.64988278081,38827.0
1235.65244751901,41730.69921875
1837.38823580259,81509.296875
966.941367611936,51272.69921875
1569.36399744377,45022.1015625
1894.27535522727,123792.8984375
1167.94938353181,45658.69921875
1758.19352307366,55729.3984375
1202.36507895376,47993.8984375
987.746307086284,29701.19921875
1548.55371203229,69128.6015625
2270.99730825661,42049.1015625
1403.54082365127,25781.400390625
1639.10675919564,82389.703125
1939.5362864923,44761.3984375
1712.17892604618,58388.19921875
1173.72299563841,12041.7998046875
1915.80522605197,68926.5
1305.34742995772,72656.296875
1531.52333829685,40948.80078125
1027.75040016783,23062.69921875
1383.17536475895,25128.80078125
1680.88269631662,61024.8984375
1853.15195655793,102328.3984375
1355.60458497087,70678.796875
1655.40752388574,56222.69921875
1203.57359486751,47765.30078125
1017.17468865535,44264.5
1134.83230533907,66888.1015625
1101.1964484968,49734.80078125
2139.33890496175,102213.8984375
1777.6339120941,60032.30078125
1042.1975725298,67914.3984375
1142.43957388324,41458.30078125
1102.31619957935,59247.3984375
1713.91245753613,58663.19921875
1090.55335590167,36600.6015625
1181.9000519823,75054.296875
1256.33621241828,45024.30078125
2167.97887217699,78508.1015625
1720.87921598722,61089.6015625
1831.33273688577,56093.1015625
1868.70484691748,91641.703125
1055.97761648671,49739.80078125
951.431022002093,42195.19921875
1055.80688061944,31478.099609375
1703.75261538334,24262.400390625
1483.1903865315,51743.69921875
1030.61003104069,17127.900390625
1173.98984700044,63643.30078125
1511.95008046384,40308.8984375
1458.58972031709,98191.296875
1159.27426404478,15097.099609375
1719.80613048091,61748.19921875
1683.65656944793,48532.69921875
2371.70540850408,38557.5
1025.97866750209,22319.80078125
2081.55066100863,117809.8984375
1558.61298374272,49641.69921875
1355.45701483118,36309.19921875
1301.4107041257,59688.80078125
1144.94893450002,53031.69921875
1101.58770427092,39042.6015625
1072.03358180547,34919.69921875
1112.95784431651,50181.30078125
1148.53004413883,78463.3984375
1763.67032429554,13593.400390625
1376.89600472457,60769.69921875
1764.16671683333,60786.19921875
1853.02120384549,70070.796875
1593.10953646385,40763.69921875
1244.98534002111,28556.5
1813.61875143909,68618.203125
950.243889836886,25578.19921875
1140.57707165989,41654.5
1452.48866956092,39116.8984375
1091.48822665828,80837.0
2174.83837776429,65597.296875
1049.52830020088,36754.69921875
884.904064184757,36085.0
1037.2519124371,42149.69921875
993.654013116044,72602.0
1632.43291355012,50537.69921875
863.055943039952,33179.5
1018.06846252023,43170.0
1868.47697634707,59556.6015625
2102.92594515114,113896.3984375
1465.89806187641,56283.8984375
2222.14323899422,82528.6015625
1138.00634413973,29052.80078125
1093.43370228093,71555.0
987.86391770327,44694.30078125
1230.86315608752,68970.203125
1132.68468646848,57275.8984375
1277.63019376686,35566.0
1052.16384720881,56806.8984375
1047.09589880412,63696.8984375
1185.75024045694,18030.69921875
1783.5607743986,69844.296875
929.939686474253,23395.80078125
2356.03045257993,105015.0
1111.03508892668,44308.69921875
1880.41445397119,69943.203125
1594.28252417039,46402.1015625
1767.92390827654,55245.8984375
2240.7876402499,57236.1015625
1907.30964095375,75757.703125
881.305190442342,38589.69921875
1294.77350042429,36895.80078125
1852.74031939848,77614.203125
1117.53185040459,60381.3984375
2296.64711463392,73421.0
2061.09109134799,68851.203125
1747.16452064154,56029.19921875
2043.13342026687,27368.5
1124.17863224337,48016.3984375
1015.03698204319,65732.6015625
1113.34197217445,18252.80078125
1167.7929034969,50649.1015625
1117.14471545701,74770.5
1000.93373163696,36105.3984375
1456.59033982832,81703.296875
1058.39899188813,36271.19921875
1702.34629979557,65220.19921875
1059.01054482172,54594.69921875
1100.74627604049,18939.0
1879.87206409929,62493.3984375
1985.724515103,85104.3984375
1748.5698338661,71067.8984375
1865.82795312262,87821.8984375
990.827348855519,45445.0
1111.38257484051,51066.3984375
1654.25814740156,51816.80078125
1578.17020376432,46668.19921875
1925.48359974147,103020.203125
1220.9454403375,57327.6015625
1805.86001467608,82764.796875
1010.10524366178,43961.8984375
882.501622310691,34292.69921875
1737.33579247009,77295.296875
1092.45227732176,49523.80078125
1752.70714371441,74639.203125
2175.68281308436,105741.1015625
2100.92968312571,86638.796875
1165.97383701277,18091.900390625
983.48381321005,47139.69921875
1978.56274132015,99880.6015625
991.860228459621,44990.19921875
1103.4694741427,47747.69921875
2049.52782932337,91628.703125
967.130591511803,41141.19921875
1016.48071919092,35037.6015625
1755.14355456402,78977.8984375
1498.75162991783,47343.5
1403.84487382586,38561.69921875
1056.15225043314,45179.0
994.156085712043,25181.0
1147.16827802719,18425.900390625
1114.072583583,72095.296875
1428.74947884119,61705.69921875
1370.53433953303,42597.19921875
1024.23165979561,35634.5
1310.12770012029,99520.5
1493.58244282863,71500.796875
1860.48123637104,54681.6015625
1073.17694411038,50137.69921875
1074.56399204972,44279.19921875
1081.710507637,41701.8984375
1489.71955775329,51542.1015625
1194.19292305225,65900.8984375
963.14686598246,63036.19921875
1223.6215273687,73409.796875
1042.68015472999,60267.3984375
2221.9810789011,65621.703125
1016.06273373112,47399.30078125
1963.99038493025,37086.3984375
1844.43317858429,79105.5
2151.79092903519,54427.19921875
984.438953978303,34685.19921875
1211.12094436628,21969.0
1024.39170378861,53202.3984375
2245.754015849,123915.796875
1433.18939100611,45504.5
1134.36041501315,52497.30078125
1618.90902908096,72797.1015625
1568.01002749046,72348.703125
1339.88964589189,61583.8984375
1297.73982729249,21334.900390625
1183.31316136518,50923.80078125
1809.49959550231,70896.3984375
1218.49521915028,42199.3984375
1055.4572786055,64191.19921875
1426.41118821275,54131.80078125
1056.08520347157,56013.19921875
1563.38400988899,39125.19921875
1335.67593369202,57550.69921875
2104.29940550027,123442.8984375
1946.13384115996,103932.296875
2491.84242628188,64823.69921875
1256.67835239496,94984.703125
1360.22737273531,40106.5
1004.3049018695,35111.3984375
972.223933117885,61210.1015625
1041.45159155199,25479.5
1105.09319117399,55973.30078125
1151.77569622237,49904.6015625
2202.43566449068,139116.203125
1140.4398592734,54169.69921875
1141.17403464004,37891.0
1079.10057657786,16172.400390625
1497.15575630912,71267.8984375
2060.74405092892,23612.400390625
946.01814927846,49674.1015625
1179.94600058549,52131.69921875
2355.11340161377,105227.703125
970.007151185596,50346.30078125
1628.58562079142,46536.69921875
1129.946118797,37703.6015625
1185.78910987486,44402.80078125
1536.23522501356,52968.3984375
1035.7871256619,13131.0
993.550992452491,52159.19921875
1646.44416928814,56637.19921875
1208.10806329553,64809.6015625
1020.08254433613,47650.3984375
1527.66034184782,51789.19921875
2269.56660183066,100825.203125
1446.90639745429,74520.296875
1887.54415213123,93836.703125
1048.94481343726,53174.69921875
1084.54162684514,67372.0
989.439966795103,56792.8984375
1384.48690133626,13890.7001953125
1175.24580810627,72150.203125
1803.76908501386,67749.203125
1512.42085705286,63943.8984375
1697.41946185652,49241.0
1097.72905139581,59560.3984375
1014.68092035522,46688.6015625
1089.21219392274,47479.69921875
1266.87773220783,16112.0
1086.4559178345,40256.30078125
1813.32260879651,49167.0
1425.47876767732,78179.1015625
2310.03000001112,124326.796875
1888.06315352816,72662.5
1379.68591566729,55124.0
1186.37460136491,45136.80078125
1030.05048962048,62924.69921875
1225.90468802043,45819.0
1207.15114054823,49923.80078125
1801.11716607346,55119.6015625
1014.42966130984,39576.30078125
1047.62258498568,41342.30078125
1775.94593244349,74703.296875
1802.68062993829,50056.3984375
987.463417912851,27240.19921875
1470.87869330788,68210.3984375
892.55443434708,51364.3984375
1861.57615112065,65474.0
1091.44935724036,51170.8984375
1351.6072718513,48012.5
1035.81385534758,50962.30078125
1937.11145850648,107961.0
1874.94199632323,66962.1015625
1165.20469030736,61860.80078125
1222.19460764822,25104.5
1107.7162643286,48272.80078125
1603.52164002524,58858.80078125
1304.66459786232,31572.30078125
1298.39303398626,57685.3984375
1165.18018809549,67907.703125
1060.63960779015,54527.3984375
1037.0134613661,58107.3984375
2213.51378272023,119241.703125
985.045940590591,28124.80078125
1662.18338783161,56712.8984375
1566.67287496438,52232.6015625
1899.4442081954,29990.099609375
1079.92808309699,54433.80078125
942.892558033094,35603.0
1440.51555235589,62828.0
1090.74079782249,22148.900390625
2354.88129884312,108047.3984375
1763.26470131536,59186.30078125
1500.67293744968,50291.80078125
1244.01772539954,59410.8984375
1899.49276712438,57349.3984375
1160.5452605988,53152.69921875
1034.56179232091,14484.7001953125
1017.37393618735,74931.8984375
963.34711587767,41368.8984375
918.474433297124,41804.3984375
1718.56442520744,57552.6015625
1878.20012226009,45595.8984375
1507.45949326981,48558.3984375
1165.36194995811,42450.3984375
1167.82241752483,51724.19921875
1148.25138716563,66027.0
1149.91252575687,59613.1015625
1436.86739575551,38075.1015625
1234.96916992884,56507.80078125
1015.65076245059,58756.5
1954.24540977393,95670.8984375
1773.28153964977,43534.8984375
1114.18418002071,65051.30078125
1877.06834281897,51568.3984375
2139.42443995593,71450.203125
1665.44184788954,90121.1015625
1237.51205402641,48636.69921875
987.582365014121,37083.69921875
1107.06094153471,56932.30078125
1310.57007641827,49891.5
2117.47090361322,113298.5
910.724606429338,12578.599609375
2089.67047127568,82266.6015625
1804.54313216164,94524.796875
1854.52051646468,57066.80078125
1744.19785965227,33019.8984375
1905.56419247892,73880.8984375
1033.53180843276,14556.7998046875
1015.895895943,66032.3984375
1969.82948476677,97306.5
1683.25918812084,70013.203125
1122.23048365215,35358.6015625
1486.80635613538,49644.3984375
1836.38932517404,19812.400390625
1118.55749071882,36195.8984375
1272.02263983253,53798.3984375
1690.80375327735,41163.80078125
1087.09208435365,36679.0
1333.25823362238,77434.5
1582.19669679075,42351.80078125
1081.40612334134,61168.3984375
936.527997125608,51747.80078125
1824.08832382469,75967.796875
1032.62589483563,49506.19921875
1273.91187174156,64877.19921875
998.721961520731,47343.3984375
1795.09585887957,61419.0
1554.88363572209,49827.80078125
1024.46398531363,60139.6015625
2127.68587574273,94133.5
973.353707832573,44146.80078125
1298.16672264751,91446.0
2096.14685136826,113860.1015625
1377.94804060341,35477.1015625
1132.07992733,54745.5
1073.03004221284,55785.80078125
1739.43006334302,86834.796875
1425.07113997072,41756.8984375
1468.38926858167,90160.203125
1362.60386453953,98671.8984375
1036.87691722176,54492.3984375
1235.67561324659,48562.8984375
2044.14558436458,97434.703125
980.990824525747,32680.69921875
