DNA content,Total MTBP (GFP)
1484.20076865016,9962.0
2011.44738262117,16650.80078125
1820.45943487273,17801.19921875
1258.33804312823,10007.5
2020.12272485558,17922.5
1956.37353824872,16633.599609375
2108.59219302027,17337.900390625
1935.55534530522,13535.900390625
1437.47148665184,14341.2001953125
956.832534609312,8311.7998046875
1828.19077370792,14936.2998046875
2196.18180903138,16504.099609375
1052.84957502016,8279.2998046875
1129.86592973997,9311.5
1241.22748033576,5129.7998046875
968.519532803884,7742.2998046875
1208.9708752745,9724.099609375
1948.04100423313,17291.80078125
1356.01154443533,12712.099609375
1752.91351916258,14834.7001953125
1004.67945159007,9330.7998046875
1553.08060704936,10666.400390625
1803.66862594519,14849.099609375
1834.55065692041,14824.5
952.342392910047,7380.5
941.638044785239,7390.7998046875
1935.005159275,13676.7001953125
1652.49799759961,11857.400390625
1261.90556517682,15634.5
2130.61789951431,16364.5
1886.88526537925,15462.599609375
1327.06262660312,9974.0
1890.98158970951,12345.2001953125
1231.25162751938,11921.0
929.837389739687,7276.2998046875
2518.6309172691,13527.2998046875
2045.08780578475,15090.599609375
1767.32694529639,15261.2998046875
1683.23958635134,15249.5
1677.84586990244,10336.7001953125
2004.17891284298,16711.30078125
1041.59737971262,8774.0
1334.94431992026,11849.7998046875
1194.4445162187,9892.5
1987.58066902601,17298.599609375
1568.25415861966,11302.7001953125
1923.74394269855,20060.30078125
1654.67947407207,17410.5
1966.16194914427,22587.0
1960.56118900505,16135.2998046875
2215.18216060134,16903.19921875
1152.61901780553,9939.900390625
2306.30610930131,23152.599609375
1961.18911387112,13855.400390625
958.731121908334,9088.0
1080.20607182805,9499.2001953125
1121.81706451365,16550.400390625
1312.54729354267,11576.0
958.230385796619,6943.7998046875
1449.2001386066,9922.0
1033.50931094731,11692.7998046875
1034.48449897982,9353.7998046875
1616.11778165396,13489.5
1866.43093028205,16320.599609375
1266.46108323231,9111.2998046875
1055.97973258683,6766.39990234375
897.047527449139,5970.10009765625
1003.22713866819,7654.0
918.70926472318,9564.0
1494.6502937715,9227.2998046875
1905.85443231592,14536.900390625
2037.29810713583,14910.0
1030.51736813034,8619.400390625
1233.91111987073,11187.599609375
1537.87965755125,11726.400390625
2034.03953570421,16532.5
1681.77012188115,15727.2001953125
1908.10083964984,14882.900390625
966.289163281375,8237.5
1812.4844104031,17050.80078125
2020.90813211977,17075.599609375
1015.51176808506,11294.7998046875
1217.3999702796,13328.5
1763.04763399291,13799.599609375
1866.22243873376,13613.5
1173.72332975948,10857.2998046875
1526.74228851845,12989.099609375
938.129328045144,7215.2998046875
1036.82312372933,12002.0
1080.74389537864,8694.7001953125
1832.1004357332,13453.2998046875
1254.15440182475,11432.599609375
962.832903549425,9282.2998046875
1099.20419592421,9040.900390625
944.376501083025,5977.89990234375
1722.76889339102,6056.39990234375
1689.73133601318,13356.400390625
1084.87207258434,10957.0
1237.45046437566,7836.7998046875
1003.83802335964,9576.7998046875
1908.98247378247,16006.0
1054.4347567546,10772.099609375
1642.73375479487,12853.2001953125
1741.92761834863,13968.900390625
1402.19509535103,12044.0
1216.62414115277,8340.2998046875
1066.31665890724,5598.5
965.881090080013,6803.2001953125
988.805582254994,8558.2998046875
1907.22766991766,16789.900390625
1013.83314382444,9531.599609375
1782.51686879916,12487.0
1124.54571992669,10965.0
1729.25986343703,15339.2998046875
1006.13354649099,5624.7998046875
2107.5889388178,14906.099609375
1834.18212137912,16128.5
1742.56913080492,11897.099609375
1872.91922735949,19634.19921875
1846.69907631402,15480.7998046875
929.080048645456,7876.7998046875
1097.12885857863,10658.900390625
1310.59146016682,13289.400390625
1037.89698885148,8083.5
1704.78582910851,15380.7998046875
1915.8417566224,14418.2001953125
1793.59331642335,11067.0
2033.21247467983,12618.2001953125
1982.64414157591,17167.900390625
1971.31543254313,18251.400390625
1787.14923470097,12623.0
1825.57583083271,15649.400390625
1534.38798098578,11290.2001953125
896.125186232687,7072.60009765625
2076.48182161442,20660.69921875
1571.28073865432,13365.5
1939.16429836661,13225.2998046875
2010.97048047918,19001.900390625
1703.09116703648,12076.7001953125
1373.88913783309,13224.5
1084.8299733294,9080.7998046875
1423.36756800346,10668.7001953125
1229.22518322387,13886.400390625
1381.79221489877,12055.900390625
883.333082595835,7126.60009765625
1701.32878976073,13012.2001953125
1270.85332745777,12528.5
1486.29414853356,13813.7998046875
1286.44742608275,11862.2001953125
1003.76451672402,9319.5
1516.39322246579,13934.7001953125
940.087277521111,8265.900390625
1709.87727736186,8336.099609375
1861.1690802825,16697.69921875
2059.37660475908,15602.900390625
1267.28290969324,9519.2001953125
2099.88700263685,9872.7001953125
1276.75089848172,12280.599609375
1018.83437938862,9959.2001953125
1283.09552349863,9282.900390625
1797.93555386186,13390.5
1802.96786268564,10280.900390625
1960.86189796894,16208.099609375
1577.62280207636,11675.0
1685.21468737562,12497.7998046875
1683.63095349915,10048.2001953125
1528.92554696995,16644.900390625
961.736986436597,7354.89990234375
917.163564961963,7890.2001953125
995.204334885411,7713.0
973.429553315686,14476.2998046875
997.307738400946,7009.39990234375
1871.17288789515,13840.7001953125
2266.9867416679,20690.5
1414.60657940119,11011.7998046875
1985.71382322873,16592.69921875
1502.36514930052,11573.400390625
1633.85671480727,12300.400390625
1096.38287760082,8360.099609375
1000.67501055432,7648.5
2142.67053753423,17876.19921875
1023.84675232183,7326.39990234375
1413.40274118243,10683.400390625
2094.70099812042,15192.5
2083.28185365109,14613.7001953125
1824.34804727053,17655.599609375
1793.2899344909,14942.7001953125
1941.52898455965,14059.900390625
1588.54521988683,12344.099609375
1791.2482319998,16600.19921875
1008.3143547213,7655.2001953125
2056.59382173254,15969.599609375
1956.57623836511,17546.80078125
1984.16171948032,19891.30078125
1436.73519518509,11220.7001953125
1393.22004651595,10516.0
1587.67416625478,17392.30078125
885.763702013554,8236.2998046875
1171.81627806,10862.2001953125
2203.58637745915,20603.400390625
1827.15154580347,14843.400390625
862.742314727988,9725.5
1407.80120142739,9375.2001953125
2156.3911079405,19600.69921875
904.720005288992,6253.2998046875
2229.73580621127,27466.80078125
1299.69109434703,9551.7001953125
1002.70000699187,7770.89990234375
1370.55282756563,12470.0
1694.87267967979,18051.19921875
2004.88034434467,16507.099609375
1864.91123627753,18717.69921875
2154.39529140982,22584.400390625
1819.00968354573,13446.2001953125
1821.96453892382,20000.69921875
979.163961883296,10074.099609375
1959.11355377817,17838.80078125
1911.08565455063,12956.7001953125
1883.77504370315,14384.7998046875
1938.27397708613,15115.0
1869.891867709,15147.5
2185.42333329307,24763.5
1222.69423002303,10675.2998046875
1971.25506800297,20771.099609375
1888.53560072253,13701.099609375
1928.72680160383,14608.0
1789.09058949708,12622.7998046875
1267.96652140447,11424.0
1007.1663147214,8249.0
2154.63073539117,14246.0
1119.66265184794,7779.0
1701.24715284572,12279.099609375
1957.63985710775,17243.30078125
1330.37499152717,15323.7998046875
972.297328379811,7076.10009765625
1913.08748526058,20425.5
1974.1322959189,15292.400390625
1362.05857895169,13680.0
1064.75954334277,8331.900390625
916.751259560369,7458.5
1791.57143844914,13816.5
1822.85764454656,8250.099609375
1764.73372029079,10370.2998046875
1158.53195839874,8344.0
1658.61586578302,10004.099609375
1776.11243611053,11031.2998046875
1625.5562564145,12663.0
1692.47948182202,11217.2998046875
1012.5496734171,9492.5
1066.36544058361,6233.5
974.71402608624,8105.5
1059.98138928031,8633.599609375
1041.68937438084,7693.7998046875
969.63505168621,7234.10009765625
1077.85140926714,7975.5
1908.35098495831,12375.0
1312.41720907237,11418.2998046875
1192.27473398373,9269.0
1550.2440305304,15767.0
2105.9595417283,28321.0
951.875068905431,11145.099609375
1032.18853035371,7811.7998046875
1226.56613636728,9423.099609375
988.229668902308,5336.0
940.07658564684,6783.89990234375
1945.89750618908,17848.0
1469.71183115431,11415.599609375
1810.68672766752,14364.5
1769.30884011577,11859.599609375
1084.82429327119,7588.0
1704.58914317139,15991.0
1942.17829317427,21665.0
1898.10571918504,17886.80078125
1634.02021138467,17512.0
1735.73668902436,12474.2998046875
935.628765949899,5884.0
1528.20273171972,11636.099609375
2374.34451947009,17906.5
1231.58842155894,9387.2998046875
910.583440276847,6944.2998046875
1143.47924728245,7956.89990234375
2023.9604394769,17011.0
1177.97580000359,12428.400390625
1189.91439136461,11916.0
1832.7037470137,15415.099609375
2083.22750329021,17820.0
1897.91571566934,14782.0
2124.75808417139,10773.900390625
1321.13754627767,7999.60009765625
1024.54461986543,9185.5
1169.19777122669,9837.7998046875
1079.88175164182,9698.5
970.667819916622,8130.5
1741.82816164316,15571.099609375
1936.67220067183,16147.599609375
1965.01858683936,20733.5
922.328853971997,7730.0
1059.46784519421,9178.5
991.941085758799,7381.5
2087.80050701507,16121.2998046875
1808.05474461768,14706.0
848.372045899187,5383.2998046875
956.98478244399,7554.60009765625
1245.27658222132,11497.900390625
1836.88426985386,16526.400390625
1230.33112396882,11339.0
1503.44536272301,14851.400390625
1732.25080389078,11722.5
1195.42070661443,10384.599609375
2079.22517835458,21587.0
2070.50060894904,13899.2998046875
1591.64118573057,12391.5
1027.44813197228,10932.2998046875
1451.43050812911,11249.599609375
1857.68286102786,15211.5
1291.35176653634,11984.0
1060.31885156201,11482.2998046875
2112.6348352318,23136.5
1025.55277451028,7832.5
2023.89161053628,12753.2998046875
1180.12341887418,9340.5
1537.59197930914,12062.099609375
1898.93389394632,15704.5
1163.44988644255,12810.7998046875
1112.44285237243,12486.599609375
1412.51030380184,12208.099609375
875.542270210008,6121.2001953125
1474.70994825517,10051.2001953125
1778.31886028962,14830.5
1776.64313174495,13730.400390625
1465.25755178333,14044.900390625
1024.02383648945,6994.7001953125
1342.41181448306,15108.7001953125
1047.35395164461,10301.7001953125
1733.73407869857,16186.7998046875
1526.17706704003,14705.2001953125
1302.11670194869,5818.5
1396.28861443187,11519.400390625
1683.83443323138,12915.7998046875
1368.53172920724,13012.400390625
1866.13189192352,13968.7001953125
1723.75109796602,11277.400390625
1435.01881524344,11256.599609375
1472.45819498411,9440.7998046875
961.818957472679,8217.5
1695.6463927065,13261.7998046875
1771.72943590136,13159.5
1934.78308013648,14658.2001953125
1072.44555308599,11275.7001953125
1348.03217639177,10101.7001953125
1487.10004855678,10036.2001953125
1205.53700165431,8872.0
955.259047112358,7247.7001953125
1794.83279422301,13790.2998046875
1528.62550624821,10646.7001953125
974.276772978012,8220.900390625
1992.58892113268,16112.7998046875
1268.42838809826,13841.7001953125
1094.63765187338,7962.39990234375
1997.55039628942,12887.099609375
1907.9596178105,12547.7998046875
2137.15018919943,21852.69921875
1783.20927903193,11565.7001953125
2037.63178271205,20614.19921875
1907.32389678611,12286.2998046875
896.13125609881,4720.7001953125
1670.71260778431,14885.2998046875
953.839255308056,10653.2001953125
1792.62993400201,15229.5
1477.87685913964,11691.0
1344.49962568195,12691.2998046875
963.146531861389,8993.900390625
1150.44711947045,7684.2998046875
1273.55581005358,10850.400390625
1748.22624603144,17344.69921875
1247.98585861224,11161.900390625
1162.64298405613,18205.69921875
996.604970414976,8354.0
1878.15713201562,17188.80078125
1062.71739535691,8913.0
1875.48772740584,18716.19921875
1763.96613281705,12433.2998046875
1138.45863269616,9478.900390625
1003.29552211405,8075.2001953125
1578.54764920084,10310.2998046875
1719.55342357756,14900.400390625
1050.55115617286,10234.7998046875
958.352562734909,8758.599609375
1025.7056905871,6764.2001953125
1254.50790191785,11300.2001953125
1430.75665548828,11614.7001953125
1796.10657511929,13579.2001953125
1454.13120874587,12693.5
1878.42932931478,15194.2001953125
1006.45530508235,7755.2001953125
1211.88942282955,11752.7001953125
1100.0495222338,8983.0
2044.3790236195,16388.80078125
1159.88448049408,10794.2998046875
1789.97367148769,13654.2001953125
2065.50082124283,18975.400390625
1971.36956015662,16961.099609375
1303.88620714062,11678.7001953125
1211.95357407517,10477.0
1995.32180874595,12862.2998046875
1188.76924708066,10711.0
1943.27599226614,17639.80078125
1636.01212983619,9797.900390625
1973.31258555809,16121.2001953125
1544.85888985566,14337.2001953125
1811.68931362785,18456.69921875
1582.69888076044,9434.2998046875
1104.04895145348,9254.7001953125
2015.74150662546,20114.69921875
1853.65492014345,14795.7001953125
1275.95368560635,9081.0
1773.70242082552,14015.2001953125
1335.93187043239,10992.900390625
2220.55794588609,47957.30078125
2014.22147849986,12215.2001953125
2002.90412958348,14188.7001953125
1443.79617577819,11097.7001953125
1606.33972851161,16863.0
1905.42029767102,13858.7998046875
1492.57963412092,27708.900390625
1160.55194302022,12524.7001953125
1832.85877919064,14296.2001953125
1418.41544823672,11945.2001953125
931.933721025886,13969.5
1312.67637564976,13949.900390625
1160.85209511565,7948.2998046875
1822.19719856292,20820.19921875
1052.51311510168,8757.2001953125
1430.56564960936,13996.099609375
1587.59720703476,13388.7998046875
1633.84279309598,13253.2001953125
1029.50208556931,7338.0
1885.03312090909,17858.5
1049.14305860604,10375.7001953125
2177.17633427166,21237.69921875
1805.64406109053,20065.80078125
1249.97922492173,9193.2001953125
964.07026524897,9438.0
1081.82667039601,10801.0
1833.95224608228,14918.900390625
1016.30185304425,9877.2001953125
968.883390650186,10229.099609375
1479.18093367969,16073.599609375
1627.12718231658,13851.7998046875
2065.78771986912,16617.30078125
1857.20529064373,20019.80078125
2007.01448699873,15002.2998046875
1713.64582892149,13344.0
1121.20662531696,8938.5
872.018907829636,6602.89990234375
1996.10409754682,14583.099609375
2216.08740595633,17073.400390625
1469.1914932731,13821.2998046875
1596.65923872199,9723.7998046875
2283.18203547326,14946.400390625
1171.36788758273,7814.7001953125
1237.04450727442,11023.900390625
2199.54885843737,14581.7998046875
2102.37709560521,19008.099609375
995.668651800388,7517.89990234375
1863.35066812865,16606.099609375
2194.40072097565,14987.7998046875
1184.452959712,11344.7998046875
1829.29092302098,13216.900390625
1164.63735272883,7096.2998046875
1859.17292963076,13296.5
1343.38767075771,8026.10009765625
1042.39927028299,8237.900390625
986.3527994729,8158.10009765625
1703.44934482457,10849.7001953125
1660.76916471183,12687.400390625
1834.68430534881,8305.2998046875
1812.30086656144,17790.5
1733.77684619566,13321.2998046875
2360.71705746893,23877.0
1139.48828246324,8366.900390625
1057.32690874503,9872.2998046875
1022.46928251986,9589.599609375
1053.25586624247,7935.60009765625
1251.77111622542,11240.2998046875
1095.8868191841,10699.2998046875
1931.71384397842,12515.7998046875
1008.62686929636,9293.7001953125
1986.82822837416,12036.599609375
1691.24635232271,13926.900390625
1380.80956482901,11573.2998046875
2160.56940330685,14576.599609375
2057.42956990476,22345.5
961.379811011715,10284.900390625
1279.48801829522,11827.2998046875
1805.96091923952,16032.7998046875
1431.75957556968,13550.2998046875
982.048651836482,8513.900390625
1898.73475778801,13909.900390625
1021.4047727877,8923.099609375
1819.01781382512,17715.80078125
1871.17778833752,16745.900390625
1653.10453871714,12094.2001953125
